Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2019-01-15,22.333332061767578,23.253332138061523,22.299999237060547,22.961999893188477,22.961999893188477,90849000,22.79453315734863,22.05380001068115,21.886399936676025,22.774066619873047,21.102473316192626,20.942396631240843,53.671056048233254,0.022168049851430283,-0.15134871604880223,0.17351676590023252,23.861141571388373,21.886399936676025,19.911658301963676,88.0345925163097,90.71293346668311,TSLA
2019-01-16,22.985332489013672,23.46666717529297,22.899999618530273,23.06999969482422,23.06999969482422,70375500,22.8947998046875,22.29333324432373,21.878499889373778,22.7764266204834,21.118746643066405,20.973586626052857,54.24274054072416,0.07793585621074328,-0.10549180159689313,0.18342765780763642,23.832868858754036,21.878499889373778,19.92413091999352,85.10912534144565,87.855974041935,TSLA
2019-01-17,23.08066749572754,23.433332443237305,22.94333267211914,23.15399932861328,23.15399932861328,55150500,22.92599983215332,22.60633316040039,21.912766551971437,22.777626609802248,21.13688663482666,21.000179958343505,54.71083920567218,0.1274412495727404,-0.058905191362966416,0.1863464409357068,23.930334838297938,21.912766551971437,19.895198265644936,90.84412071733415,87.99594619169672,TSLA
2019-01-18,21.53333282470703,21.808666229248047,19.98200035095215,20.150667190551758,20.150667190551758,362262000,22.32599983215332,22.503466606140137,21.81039991378784,22.725439949035646,21.123179969787596,21.005286626815796,39.25013666641888,-0.07480684640863444,-0.06208552237210002,-0.01272132403653442,23.96293174600074,21.81039991378784,19.65786808157494,63.15146480275933,79.70157028717993,TSLA
2019-01-22,20.321332931518555,20.53333282470703,19.700000762939453,19.92799949645996,19.92799949645996,181000500,21.85293312072754,22.26319980621338,21.75553321838379,22.669253273010256,21.109613304138183,21.00301996231079,38.384081547518555,-0.250173497245715,-0.09970311734682302,-0.150470379898892,24.037368500141525,21.75553321838379,19.473697936626053,35.46697430702118,63.15418660903845,TSLA
2019-01-23,19.5,19.633333206176758,18.779333114624023,19.172666549682617,19.172666549682617,187950000,21.095066452026366,21.9447998046875,21.648266506195068,22.588493270874025,21.09343330383301,20.999116630554198,35.52086745406407,-0.4449725214650293,-0.1687569981704643,-0.276215523294565,24.189270399144586,21.648266506195068,19.10726261324555,7.792987050886097,35.4704753868891,TSLA
2019-01-24,18.868667602539062,19.57866668701172,18.618667602539062,19.43400001525879,19.43400001525879,120183000,20.36786651611328,21.63133316040039,21.635333156585695,22.508639945983887,21.084433307647704,20.999733295440674,37.264509176796125,-0.5716748135969922,-0.2493405612557699,-0.32233425234122237,24.218306837545505,21.635333156585695,19.052359475625884,10.420796252226422,17.893585870044795,TSLA
2019-01-25,19.625999450683594,19.90133285522461,19.303333282470703,19.80266761779785,19.80266761779785,108744000,19.697600173950196,21.311800003051758,21.538499927520753,22.43734664916992,21.080359992980956,20.9971799659729,39.740167014344514,-0.6350187971035659,-0.3264762084253291,-0.3085425886782368,24.24105719329143,21.538499927520753,18.835942661750078,16.543923112496667,11.585902138536625,TSLA
2019-01-28,19.527332305908203,19.83066749572754,19.183332443237305,19.7586669921875,19.7586669921875,96349500,19.619200134277342,20.972599983215332,21.472666645050047,22.390813331604004,21.076840000152586,20.995663299560547,39.53961900269155,-0.6809206141775945,-0.3973650895757822,-0.2835555246018123,24.279290232038036,21.472666645050047,18.66604305806206,21.585066654916016,16.1832620065466,TSLA
2019-01-29,19.684667587280273,19.90399932861328,19.453332901000977,19.83066749572754,19.83066749572754,69325500,19.599733734130858,20.7263334274292,21.351300048828126,22.335786666870117,21.08251335144043,20.99678997039795,40.072555905432395,-0.703380167281658,-0.45856810511695734,-0.24481206216470064,24.220812077738902,21.351300048828126,18.48178801991735,24.31242855966293,20.813806109025435,TSLA
2019-01-30,20.030000686645508,20.600000381469727,19.89933204650879,20.584667205810547,20.584667205810547,168754500,19.882133865356444,20.488600158691405,21.271200084686278,22.288813362121584,21.101200027465822,20.99959997177124,45.4912140385508,-0.6528128298234428,-0.49741705005825443,-0.15539577976518837,24.132390926361378,21.271200084686278,18.410009243011178,29.68921387958187,25.195569698053834,TSLA
2019-01-31,20.066667556762695,20.770666122436523,19.600000381469727,20.468000411987305,20.468000411987305,188538000,20.08893394470215,20.228400230407715,21.260866737365724,22.233586692810057,21.11858003616333,21.0048699760437,44.81597182878913,-0.6150618358255713,-0.5209460072117178,-0.09411582861385348,24.13207582141996,21.260866737365724,18.389657653311488,34.5663692860187,29.52267057508806,TSLA
2019-02-01,20.3613338470459,21.073333740234375,20.233333587646484,20.81399917602539,20.81399917602539,109251000,20.291200256347658,19.994400215148925,21.30036668777466,22.17745334625244,21.151226692199707,21.013043308258055,47.313681064231474,-0.5508745535298942,-0.5269317164753531,-0.023942837054541144,24.12376374829299,21.30036668777466,18.476969627256327,41.32745129205025,35.19434481921717,TSLA
2019-02-04,20.865333557128906,21.020000457763672,20.125333786010742,20.859333038330078,20.859333038330078,110281500,20.511333465576172,20.065266799926757,21.28436670303345,22.123346672058105,21.169486694335937,21.019556636810304,47.648025732714814,-0.4906912230741618,-0.5196836177951148,0.028992394720953052,24.113946045559615,21.28436670303345,18.454787360507282,43.21596790869884,39.703262828922824,TSLA
2019-02-05,20.832666397094727,21.496000289916992,20.816667556762695,21.42333221435547,21.42333221435547,101142000,20.829866409301758,20.214800071716308,21.238999938964845,22.088493309020997,21.197426681518554,21.026646633148193,51.75036008702335,-0.3929557310618108,-0.49433804044845403,0.10138230938664322,24.028838625238905,21.238999938964845,18.449161252690786,49.7845314851562,44.775983561968665,TSLA
2019-02-06,21.305999755859375,21.615999221801758,21.041332244873047,21.148000717163086,21.148000717163086,75577500,20.942533111572267,20.412333488464355,21.178566646575927,22.060533332824708,21.215213356018065,21.035639972686766,49.702780528565015,-0.33386797805253465,-0.46224402796927017,0.1283760499167355,23.92090353296046,21.178566646575927,18.436229760191395,52.20142931303841,48.400642902298046,TSLA
2019-02-07,20.886667251586914,20.979999542236328,20.200000762939453,20.500667572021484,20.500667572021484,97809000,20.9490665435791,20.519000244140624,21.075166702270508,22.036106681823732,21.227246704101564,21.04368664741516,45.17692479882369,-0.3354085024804654,-0.4368769228715092,0.10146842039104381,23.7552934415005,21.075166702270508,18.395039963040517,56.460942354440114,52.8156343842118,TSLA
2019-02-08,20.455333709716797,20.496667861938477,19.899999618530273,20.386667251586914,20.386667251586914,87663000,20.863600158691405,20.57740020751953,20.944600105285645,21.982506675720217,21.234313373565673,21.05113331794739,44.40998103714125,-0.3418871896027653,-0.41787897621776043,0.07599178661499512,23.48826638369163,20.944600105285645,18.40093382687966,56.83887209819579,55.16708125522499,TSLA
2019-02-11,20.773332595825195,21.239999771118164,20.700000762939453,20.856000900268555,20.856000900268555,106945500,20.862933731079103,20.687133598327637,20.829866790771483,21.941066703796388,21.24631338119507,21.06184998512268,48.30121625139067,-0.305627212500589,-0.39542862347432617,0.08980141097373717,23.163492032525077,20.829866790771483,18.49624154901789,64.20894880175926,59.16958775146528,TSLA
2019-02-12,21.079999923706055,21.21266746520996,20.641332626342773,20.78733253479004,20.78733253479004,82764000,20.735733795166016,20.782800102233885,20.754566764831544,21.892986679077147,21.264213371276856,21.070626649856568,47.77429627792411,-0.2792132856638254,-0.372185555912226,0.0929722702484006,22.989548090352667,20.754566764831544,18.519585439310422,68.66104770601508,63.2362895353236,TSLA
2019-02-13,20.823333740234375,20.850000381469727,20.3713321685791,20.544666290283203,20.544666290283203,77124000,20.615066909790038,20.778800010681152,20.63370008468628,21.84898666381836,21.270313358306886,21.075323314666747,45.86992355004118,-0.27469468687016985,-0.3526873821038148,0.07799269523364494,22.62642835180172,20.63370008468628,18.640971817570836,67.65263721567747,66.8408779078175,TSLA
2019-02-14,20.225332260131836,20.451332092285156,20.066667556762695,20.251333236694336,20.251333236694336,78012000,20.56520004272461,20.757133293151856,20.492766761779784,21.786706657409667,21.27394002914429,21.078613319396972,43.607097581608514,-0.2914238381087806,-0.3404346733048079,0.049010835196027336,22.14614114883074,20.492766761779784,18.839392374728828,57.405403885441565,64.57302960237826,TSLA
2019-02-15,20.299999237060547,20.53333282470703,20.260000228881836,20.525333404541016,20.525333404541016,58573500,20.59293327331543,20.728266716003418,20.361333465576173,21.719226684570312,21.279793357849123,21.081266651153566,46.273268971283464,-0.27935209035514674,-0.3282181567148757,0.048866066359728955,21.478619633324143,20.361333465576173,19.244047297828203,49.81049684699821,58.28951264937263,TSLA
2019-02-19,20.437332153320312,20.769332885742188,20.364667892456055,20.375999450683594,20.375999450683594,62526000,20.496932983398438,20.67993335723877,20.372600078582764,21.64714668273926,21.28376668930054,21.08276330947876,45.023876402839775,-0.27862334880055784,-0.3182991951320121,0.03967584633145427,21.485698275825023,20.372600078582764,19.259501881340505,43.98765810944002,50.401186280626824,TSLA
2019-02-20,20.29400062561035,20.420000076293945,19.933332443237305,20.17066764831543,20.17066764831543,107131500,20.373600006103516,20.554666900634764,20.384733486175538,21.566480026245117,21.28481336593628,21.088799982070924,43.29298965240507,-0.29125694750025843,-0.3128907456056614,0.021633798105402946,21.483378162191663,20.384733486175538,19.286088810159413,38.78914302243741,44.19576599295877,TSLA
2019-02-21,20.12066650390625,20.215999603271484,19.366666793823242,19.415332794189453,19.415332794189453,133638000,20.147733306884767,20.381400108337402,20.39686679840088,21.477493324279784,21.272580032348632,21.087846641540526,37.571006338639314,-0.3580905308847129,-0.32193070266147167,-0.03615982822324121,21.445941411425704,20.39686679840088,19.347792185376054,22.98751303474013,35.25477138887275,TSLA
2019-02-22,19.632667541503906,19.766666412353516,19.47333335876465,19.6473331451416,19.6473331451416,86109000,20.02693328857422,20.296066665649413,20.40753345489502,21.38357334136963,21.264040031433105,21.085159969329833,40.18597124322662,-0.38786507071527154,-0.33511757627223165,-0.05274749444303989,21.42096331655685,20.40753345489502,19.39410359323319,14.316087278121692,25.3642477784333,TSLA
2019-02-25,19.860666275024414,20.19333267211914,19.799999237060547,19.917999267578125,19.917999267578125,99397500,19.90546646118164,20.249199867248535,20.413300037384033,21.292919998168944,21.286706695556642,21.08409330368042,43.17643111975825,-0.3851809873600587,-0.34513025848979706,-0.04005072887026162,21.4141313311327,20.413300037384033,19.412468743635365,13.050758445560893,16.784786252807795,TSLA
2019-02-26,19.481332778930664,20.134000778198242,19.251333236694336,19.857332229614258,19.857332229614258,128737500,19.801733016967773,20.149333000183105,20.41823329925537,21.201266632080078,21.278146686553956,21.081096630096436,42.66158729498352,-0.38352808192092525,-0.3528098231760227,-0.030718258744902527,21.407008848173604,20.41823329925537,19.429457750337136,20.8719851743676,16.07961029935029,TSLA
2019-02-27,20.118667602539062,21.086666107177734,20.036666870117188,20.982667922973633,20.982667922973633,167758500,19.964133071899415,20.168866539001463,20.475833320617674,21.118533325195312,21.287293357849123,21.084336633682252,53.69214390138893,-0.2880920114436911,-0.3398662608295564,0.05177424938586528,21.455157889129172,20.475833320617674,19.496508752106177,45.7327579519345,26.551833857287892,TSLA
2019-02-28,21.261333465576172,21.333332061767578,20.720666885375977,21.325332641601562,21.325332641601562,157810500,20.346133041381837,20.2469331741333,20.512866592407228,21.05742664337158,21.304013347625734,21.09060996055603,56.440104914556855,-0.1827019842397135,-0.3084334055115878,0.1257314212718743,21.559552607394085,20.512866592407228,19.46618057742037,70.76770590280447,45.79081634303575,TSLA
2019-03-01,20.46266746520996,20.475332260131836,19.459999084472656,19.652666091918945,19.652666091918945,343671000,20.347199630737304,20.18706645965576,20.47209987640381,20.985919952392578,21.312653331756593,21.09154995918274,43.02011656372621,-0.23148146564444616,-0.2930430175381595,0.06156155189371332,21.584075729924628,20.47209987640381,19.360124022882992,68.65072900408866,61.717064286276106,TSLA
2019-03-04,19.874666213989258,19.933332443237305,18.851999282836914,19.02400016784668,19.02400016784668,256452000,20.168399810791016,20.036933135986327,20.382599925994874,20.91702663421631,21.32826000213623,21.0919432926178,39.24330644978989,-0.31721103088019476,-0.2978766202065665,-0.019334410673628233,21.647696310184177,20.382599925994874,19.117503541805572,41.94130027358089,60.453245060158245,TSLA
2019-03-05,18.799999237060547,18.933332443237305,18.00666618347168,18.43600082397461,18.43600082397461,281470500,19.884133529663085,19.84293327331543,20.2614333152771,20.84178665161133,21.34558000564575,21.088629961013794,36.05499585885091,-0.42766905921275367,-0.32383510800780396,-0.1038339512049497,21.762812078879357,20.2614333152771,18.76005455167484,13.03799102683905,41.21000676816977,TSLA
2019-03-06,18.43199920654297,18.767332077026367,18.292667388916016,18.416000366210938,18.416000366210938,155032500,19.370800018310547,19.66746654510498,20.11106672286987,20.789599990844728,21.354540004730225,21.08586329460144,35.94801214071559,-0.5109320061414842,-0.36125448763454,-0.14967751850694416,21.71569144127321,20.11106672286987,18.506442004466532,10.714095326137288,21.89779554218598,TSLA
2019-03-07,18.589332580566406,18.979999542236328,18.28333282470703,18.439332962036133,18.439332962036133,141637500,18.79360008239746,19.569866561889647,19.975633335113525,20.732026634216307,21.36767999649048,21.085786628723145,36.185902408543534,-0.5684826320609417,-0.40270011651982035,-0.1657825155411214,21.66244808740629,19.975633335113525,18.28881858282076,12.73883670435283,12.163641019109958,TSLA
2019-03-08,18.46066665649414,19.03933334350586,18.392667770385742,18.94266700744629,18.94266700744629,132294000,18.65160026550293,19.499399948120118,19.897733306884767,20.71702663421631,21.388953342437745,21.085669965744017,41.25459440223159,-0.5669417156168457,-0.4355484363392254,-0.1313932792776203,21.623810375788,19.897733306884767,18.171656237981534,17.81565337313134,13.75619513454072,TSLA
2019-03-11,18.90133285522461,19.41866683959961,18.700000762939453,19.39466667175293,19.39466667175293,110884500,18.72573356628418,19.447066688537596,19.848133277893066,20.670133323669432,21.410380001068116,21.09097330093384,45.44521735895131,-0.5232166173684725,-0.4530820725450748,-0.07013454482339765,21.572170784361557,19.848133277893066,18.124095771424575,27.62193130370727,19.392140460397382,TSLA
2019-03-12,19.099332809448242,19.204666137695312,18.737333297729492,18.890666961669922,18.890666961669922,112561500,18.81666679382324,19.350400161743163,19.749866580963136,20.6264400100708,21.42622667312622,21.092403297424315,41.859503637753555,-0.5232015843045055,-0.46710597489696093,-0.056095609407544544,21.456872400900995,19.749866580963136,18.042860761025278,32.14431714131541,25.86063393938491,TSLA
2019-03-13,18.926666259765625,19.465999603271484,18.84666633605957,19.263999938964844,19.263999938964844,102670500,18.986266708374025,19.178533363342286,19.673699951171876,20.566560020446776,21.434473342895508,21.096106634140014,45.30226948387181,-0.4874458469994707,-0.47117394931746287,-0.01627189768200782,21.32373316447937,19.673699951171876,18.02366673786438,35.36408675724449,31.710111734089296,TSLA
2019-03-14,19.496667861938477,19.69266700744629,19.21933364868164,19.33066749572754,19.33066749572754,106551000,19.164533615112305,18.979066848754883,19.613000011444093,20.50944004058838,21.44659334182739,21.099809970855713,45.91813134319045,-0.4485589446170266,-0.46665094837737564,0.01809200376034903,21.21914118039869,19.613000011444093,18.006858842489496,34.722812296400285,34.077072064986965,TSLA
2019-03-15,18.900667190551758,18.9146671295166,18.293333053588867,18.36199951171875,18.36199951171875,221782500,19.048400115966796,18.850000190734864,19.518533325195314,20.463186683654786,21.454273338317872,21.09703330039978,39.04002106359106,-0.4902528751543649,-0.4713713337327735,-0.018881541421591375,21.184516585656937,19.518533325195314,17.85255006473369,29.425542003438732,33.17081368569474,TSLA
2019-03-18,18.399999618530273,18.536666870117188,17.81999969482422,17.965999603271484,17.965999603271484,154215000,18.762666702270508,18.744200134277342,19.390566635131837,20.42202667236328,21.46060001373291,21.08962329864502,36.62475760454926,-0.5489218689824966,-0.4868814407827181,-0.06204042819977851,21.119537786037313,19.390566635131837,17.66159548422636,18.212203146974414,27.453519148938046,TSLA
2019-03-19,17.833332061767578,18.219999313354492,17.56399917602539,17.83133316040039,17.83133316040039,177009000,18.550799942016603,18.68373336791992,19.263333320617676,20.3550666809082,21.46494667053223,21.083869962692262,35.813332958969646,-0.5993747072366169,-0.5093800940734978,-0.08999461316311907,21.056825504689236,19.263333320617676,17.469841136546115,7.309767832223767,18.315837660879208,TSLA
2019-03-20,17.979333877563477,18.33133316040039,17.753332138061523,18.239999771118164,18.239999771118164,103623000,18.345999908447265,18.666133308410643,19.16679992675781,20.273253326416015,21.45125333786011,21.077796630859375,40.14698388770208,-0.5994726177518288,-0.5273985988091641,-0.07207401894266474,20.96238635577432,19.16679992675781,17.3712134977413,11.489187459404311,12.337052812867734,TSLA
2019-03-21,18.17333221435547,18.43000030517578,17.89666748046875,18.26799964904785,18.26799964904785,89206500,18.13346633911133,18.648999977111817,19.109433269500734,20.191479988098145,21.44159999847412,21.070223293304444,40.44367780141865,-0.5904841229901336,-0.540015703645358,-0.05046841934477564,20.942513071694755,19.109433269500734,17.276353467306713,20.008328782964988,12.935761358197928,TSLA
2019-03-22,18.172000885009766,18.18666648864746,17.600000381469727,17.635332107543945,17.635332107543945,131184000,17.988132858276366,18.518266487121583,19.00883321762085,20.092813301086426,21.408046646118166,21.061356620788573,36.09038202317785,-0.6271818968097413,-0.5574489422782347,-0.06973295453150663,20.931442816929163,19.00883321762085,17.086223618312538,18.761234664948255,16.752916969106092,TSLA
2019-03-25,17.31399917602539,17.545333862304688,16.964000701904297,17.3613338470459,17.3613338470459,153225000,17.86719970703125,18.314933204650877,18.880999946594237,19.98007999420166,21.3610599899292,21.0416632938385,34.36516814867581,-0.6706437529553213,-0.580087904413652,-0.09055584854166931,20.883147929276173,18.880999946594237,16.8788519639123,15.87517380385551,18.21491241725649,TSLA
2019-03-26,17.62933349609375,18.017332077026367,17.6286678314209,17.851333618164062,17.851333618164062,110263500,17.871199798583984,18.21099987030029,18.78070001602173,19.874093322753907,21.316339988708496,21.025556631088257,39.898299473919046,-0.6579641000690089,-0.5956631435447234,-0.06230095652428547,20.77813683466524,18.78070001602173,16.78326319737822,16.81047498874487,17.14896115251645,TSLA
2019-03-27,17.916667938232422,18.357999801635742,17.8786678314209,18.32200050354004,18.32200050354004,131688000,17.88759994506836,18.116799926757814,18.647666645050048,19.79466667175293,21.279626655578614,21.01127996444702,44.71904889231915,-0.6029856563808629,-0.5971276461119512,-0.00585801026891164,20.3772072919288,18.647666645050048,16.918125998171295,32.28275363767478,21.65613414342529,TSLA
2019-03-28,18.477333068847656,18.68866729736328,18.34000015258789,18.57466697692871,18.57466697692871,101611500,17.948933410644532,18.04119987487793,18.510133361816408,19.706920013427734,21.24049331665039,20.993453302383422,47.1688806918112,-0.5328840156553767,-0.5842789200206363,0.05139490436525962,19.727809831864512,18.510133361816408,17.292456891768303,47.10480702713347,32.06601188451794,TSLA
2019-03-29,18.579999923706055,18.67733383178711,18.299999237060547,18.657333374023438,18.657333374023438,89869500,18.15333366394043,18.070733261108398,18.46036672592163,19.618666687011718,21.19754665374756,20.97248330116272,47.98112705251798,-0.465293855026367,-0.5604819070217825,0.09518805199541547,19.563129834827375,18.46036672592163,17.357603617015886,56.950884018694865,45.44614822783461,TSLA
2019-04-01,18.841333389282227,19.280000686645508,18.75200080871582,19.278667449951172,19.278667449951172,121656000,18.536800384521484,18.202000045776366,18.473100090026854,19.541160049438478,21.15939332962036,20.953949975967408,53.73819531176151,-0.3574709954279065,-0.5198797247030073,0.16240872927510075,19.607042153686212,18.473100090026854,17.339158026367496,68.6375084142603,57.56439982002979,TSLA
2019-04-02,19.219999313354492,19.29599952697754,18.92533302307129,19.058666229248047,19.058666229248047,82183500,18.77826690673828,18.324733352661134,18.504233360290527,19.519320030212402,21.122379989624022,20.930003309249877,51.5622070880244,-0.2864706074176482,-0.4731979012459354,0.18672729382828723,19.6662358350034,18.504233360290527,17.342230885577656,74.55003365704185,66.71280869666593,TSLA
2019-04-03,19.154666900634766,19.744667053222656,19.14466667175293,19.45400047302246,19.45400047302246,118791000,19.004666900634767,18.446133422851563,18.556133365631105,19.50984004974365,21.089546661376954,20.90788331031799,55.08200592931106,-0.19604226565646243,-0.4177667741280408,0.22172450847157837,19.788338628750036,18.556133365631105,17.323928102512173,83.71327312964529,75.63360506698274,TSLA
2019-04-04,17.459333419799805,18.079999923706055,17.37266731262207,17.851999282836914,17.851999282836914,355810500,18.860133361816406,18.40453338623047,18.52676668167114,19.48342670440674,21.035959987640382,20.873533306121825,41.82019957400726,-0.2507547165916293,-0.3843643626207585,0.13360964602912923,19.79614160516914,18.52676668167114,17.257391758173142,66.08226362860383,74.78185680509723,TSLA
2019-04-05,17.99066734313965,18.406667709350586,17.74066734313965,18.33066749572754,18.33066749572754,195574500,18.794800186157225,18.474066925048827,18.496166706085205,19.46136005401611,20.985,20.847669982910155,46.00346358829383,-0.2525786344829868,-0.35800721699320415,0.10542858251021736,19.75341116295565,18.496166706085205,17.23892224921476,56.8768362977035,68.89079101865111,TSLA
2019-04-08,18.512666702270508,18.743999481201172,18.029333114624023,18.213333129882812,18.213333129882812,156156000,18.581733322143556,18.55926685333252,18.4371000289917,19.429573364257813,20.93346000671387,20.817996644973753,45.14653855266256,-0.2604892473771301,-0.3385036230699893,0.07801437569285924,19.6292605314679,18.4371000289917,17.244939526515502,42.00429393567305,54.9877979539937,TSLA
2019-04-09,18.110000610351562,18.333332061767578,17.974000930786133,18.15399932861328,18.15399932861328,88560000,18.4007999420166,18.589533424377443,18.400266647338867,19.397480010986328,20.894146671295164,20.792929973602295,44.69316618365829,-0.26845166330854653,-0.3244932311177008,0.05604156780915426,19.579547988018746,18.400266647338867,17.22098530665899,45.624529850626594,48.168553361334624,TSLA
2019-04-10,18.44933319091797,18.558666229248047,18.19266700744629,18.40399932861328,18.40399932861328,105919500,18.190799713134766,18.597733306884766,18.35726661682129,19.368946647644044,20.85236665725708,20.77373996734619,47.10351514370344,-0.2516877252114149,-0.3099321299364436,0.058244404725028676,19.46816905031715,18.35726661682129,17.246364183325426,46.50359771447362,44.71080716692466,TSLA
2019-04-11,17.886667251586914,18.03333282470703,17.706666946411133,17.89466667175293,17.89466667175293,147538500,18.19933319091797,18.52973327636719,18.285466575622557,19.31514663696289,20.801979999542237,20.752209968566895,42.99257822137359,-0.2763158748254675,-0.30320887891424836,0.02689300408878087,19.318317542948915,18.285466575622557,17.2526156082962,42.683572609354506,44.937233391485144,TSLA
2019-04-12,18.014667510986328,18.1299991607666,17.788667678833008,17.84666633605957,17.84666633605957,101190000,18.102532958984376,18.4486665725708,18.2596999168396,19.262719955444336,20.7481533241272,20.72744330406189,42.61511159425883,-0.2962916213895035,-0.3018254274092994,0.005533806019795917,19.309206043488583,18.2596999168396,17.21019379019062,35.07945576091554,41.422208694914794,TSLA
2019-04-15,17.908666610717773,17.92533302307129,17.242000579833984,17.7586669921875,17.7586669921875,150579000,18.011599731445312,18.296666526794432,18.2493332862854,19.201613311767577,20.68953332901001,20.701403303146364,41.888997478269296,-0.3155854830646305,-0.3045774385403656,-0.011008044524264904,19.314222043497608,18.2493332862854,17.18444452907319,24.698968509651703,34.15399895997416,TSLA
2019-04-16,17.71666717529297,18.333332061767578,17.648000717163086,18.224000930786133,18.224000930786133,109093500,18.025600051879884,18.21319999694824,18.268966674804688,19.1489066696167,20.636126670837402,20.675879974365234,47.02884968807435,-0.28998468462485505,-0.3016588877572635,0.011674203132408467,19.316644922196,18.268966674804688,17.221288427413374,26.621965927826697,28.80013006613156,TSLA
2019-04-17,18.316667556762695,18.319332122802734,17.902666091918945,18.082000732421875,18.082000732421875,76897500,17.961200332641603,18.076000022888184,18.261066722869874,19.082080039978027,20.58528667449951,20.65197331428528,45.700471159491144,-0.27795006139056255,-0.2969171224839233,0.01896706109336077,19.311877604767727,18.261066722869874,17.21025584097202,31.149002350906205,27.48997892946178,TSLA
2019-04-18,18.082000732421875,18.32266616821289,17.983333587646484,18.21733283996582,18.21733283996582,88144500,18.02573356628418,18.112533378601075,18.25853338241577,19.023466682434083,20.542000007629394,20.631369981765747,47.23028579228122,-0.25455797977738825,-0.2884452939426163,0.033887314165228055,19.309509479037196,18.25853338241577,17.207557285794344,37.2580311628474,31.676333147193677,TSLA
2019-04-22,17.933332443237305,17.978666305541992,17.498666763305664,17.516666412353516,17.516666412353516,182206500,17.95973358154297,18.031133270263673,18.25260009765625,18.96378665924072,20.499946670532225,20.615333309173582,40.81829670381728,-0.2892235228269975,-0.2886009397194925,-0.0006225831075049593,19.31881175330953,18.25260009765625,17.18638844200297,27.8369526724474,32.081328728733915,TSLA
2019-04-23,17.343332290649414,17.706666946411133,17.049999237060547,17.593332290649414,17.593332290649414,164158500,17.92666664123535,17.969133186340333,18.264200019836426,18.90791996002197,20.445213317871094,20.600246639251708,41.75013934908522,-0.30697134520605474,-0.29227502081680495,-0.014696324389249782,19.295861187200927,18.264200019836426,17.232538852471926,23.369972553046974,29.48831879611417,TSLA
2019-04-24,17.59000015258789,17.687999725341797,17.200000762939453,17.243999481201172,17.243999481201172,160912500,17.73066635131836,17.87813320159912,18.23383331298828,18.835679931640627,20.388373317718507,20.583499975204468,38.75571836618341,-0.3452450900435693,-0.3028690346621578,-0.04237605538141148,19.34500670692332,18.23383331298828,17.12265991905324,14.196797006812831,21.801240744102646,TSLA
2019-04-25,17.0,17.266666412353516,16.404666900634766,16.5086669921875,16.5086669921875,327741000,17.415999603271484,17.68859996795654,18.143166637420656,18.750106620788575,20.321546649932863,20.559873313903807,33.33577717807747,-0.4299562272587387,-0.32828647318147397,-0.10166975407726475,19.483132906899854,18.143166637420656,16.803200367941457,12.020393277850424,16.52905427923699,TSLA
2019-04-26,16.433332443237305,16.44533348083496,15.408666610717773,15.675999641418457,15.675999641418457,335410500,16.90773296356201,17.466733264923096,17.99823327064514,18.65273328781128,20.25085997581482,20.53076331615448,28.478925441386533,-0.5578491721210455,-0.3741990129693883,-0.18365015915165717,19.698712899678174,17.99823327064514,16.297753641612108,7.971032079410507,11.396074121358168,TSLA
2019-04-29,15.723999977111816,16.26533317565918,15.477999687194824,16.097999572753906,16.097999572753906,250717500,16.62399959564209,17.29186658859253,17.870266580581664,18.56966661453247,20.17818663597107,20.504933314323424,33.747263221140365,-0.618029129589015,-0.4229650362933136,-0.1950640932957014,19.73075686697363,17.870266580581664,16.0097762941897,11.448162681238513,10.479862679500064,TSLA
2019-04-30,16.137332916259766,16.28066635131836,15.800000190734863,15.912667274475098,15.912667274475098,141969000,16.287866592407227,17.10726661682129,17.701966571807862,18.477413291931153,20.098319988250733,20.478926649093626,32.61113105088092,-0.6729199447945504,-0.47295601799356096,-0.19996392680098946,19.63013797000646,17.701966571807862,15.773795173609265,15.299598226673929,11.572930995774565,TSLA
2019-05-01,15.923333168029785,16.0,15.433333396911621,15.600666999816895,15.600666999816895,160566000,15.95920009613037,16.844933223724365,17.529066610336304,18.38190664291382,20.014526662826537,20.45063998699188,30.735208067860793,-0.7331458766827943,-0.5249939897314077,-0.20815188695138664,19.557177194173853,17.529066610336304,15.500956026498756,14.816159494577974,13.854640134163722,TSLA
2019-05-02,16.368000030517578,16.475332260131836,15.847999572753906,16.273332595825195,16.273332595825195,272389500,15.91213321685791,16.6640664100647,17.37003321647644,18.303959941864015,19.935219984054566,20.42863998889923,38.89625531073621,-0.7183165635041711,-0.5636585044859603,-0.15465805901821073,19.263803415502807,17.37003321647644,15.476263017450075,17.3765004902461,15.83075273716625,TSLA
2019-05-03,16.257333755493164,17.107332229614258,16.232667922973633,17.00200080871582,17.00200080871582,355602000,16.177333450317384,16.542533206939698,17.327533292770386,18.25569330215454,19.866593313217162,20.40608665943146,46.28011931489732,-0.6403848331934157,-0.5790037702274514,-0.06138106296596424,19.21426907328341,17.327533292770386,15.44079751225736,30.20289119738868,20.798517060737833,TSLA
