Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2024-03-04,159.89999389648438,163.01499938964844,157.92999267578125,158.08999633789062,158.08999633789062,4403200,156.15399780273438,153.53499908447264,151.66824951171876,144.85629943847655,136.23294960021974,133.7625499343872,59.777006530961465,3.4089998045102163,2.993988770251341,0.41501103425887553,160.25180288572864,151.66824951171876,143.08469613770887,84.8505575665077,79.71853166432867,ABNB
2024-03-05,157.1999969482422,159.97999572753906,156.13999938964844,159.3300018310547,159.3300018310547,4714300,157.60799865722657,154.6529998779297,152.39574966430663,145.22149932861328,136.51034965515137,134.0175499343872,61.012217933611346,3.576907103686324,3.1105724369383374,0.4663346667479864,160.98709721439795,152.39574966430663,143.80440211421532,83.68097122453759,83.71191081488844,ABNB
2024-03-06,160.10000610351562,164.58999633789062,160.07000732421875,163.8699951171875,163.8699951171875,5167900,159.6959991455078,156.11599884033203,153.36274948120118,145.65709930419922,136.84904960632323,134.27754989624023,65.2231084477466,4.02986063892962,3.2944300773365938,0.7354305615930259,162.52945840472114,153.36274948120118,144.19604055768121,84.71193868576515,84.41448915893675,ABNB
2024-03-07,165.0,165.38499450683594,162.24000549316406,163.5399932861328,163.5399932861328,3810300,160.90999755859374,156.94399871826172,154.16224899291993,146.11189910888672,137.22474952697755,134.5583498764038,64.67629850974159,4.312489494675077,3.4980419608042905,0.8144475338707866,163.93104670266865,154.16224899291993,144.3934512831712,89.66492542371664,86.01927844467305,ABNB
2024-03-08,166.0,168.19000244140625,163.47999572753906,164.91000366210938,164.91000366210938,4103600,161.947998046875,158.16899871826172,154.88074951171876,146.63569915771484,137.6330495452881,134.83324989318848,65.95248039269173,4.594065756437601,3.7172467199309525,0.8768190365066486,165.55047938255683,154.88074951171876,144.2110196408807,90.87633191280105,88.41773200742755,ABNB
2024-03-11,163.75999450683594,164.25999450683594,161.97500610351562,162.99000549316406,162.99000549316406,3149600,162.9279998779297,159.54099884033204,155.6504997253418,147.16449920654296,138.01104957580566,135.1169499206543,62.54226644814587,4.609157665920435,3.895628909128849,0.713528756791586,166.32798326940303,155.6504997253418,144.97301618128057,84.52239102092467,88.35454945248073,ABNB
2024-03-12,163.0,167.0,162.72999572753906,166.6699981689453,166.6699981689453,3945900,164.3959991455078,161.0019989013672,156.29399948120118,147.75789916992187,138.42064956665038,135.42174991607666,66.15454830692347,4.8620164675328965,4.088906420809659,0.7731100467232377,167.95390036810596,156.29399948120118,144.6340985942964,85.01799549276127,86.80557280882893,ABNB
2024-03-13,162.4199981689453,168.0,160.69000244140625,164.75999450683594,164.75999450683594,7502800,164.5739990234375,162.13499908447267,156.99099884033203,148.33029907226563,138.8465495300293,135.7234498977661,62.771009394853586,4.8523526556646175,4.241595667780651,0.6107569878839669,168.92212421029703,156.99099884033203,145.05987347036702,83.9901458362748,84.51017744998684,ABNB
2024-03-14,165.74000549316406,166.72000122070312,162.72000122070312,166.44000244140625,166.44000244140625,5078100,165.15400085449218,163.03199920654296,157.90299911499022,148.96949920654296,139.31124954223634,136.02159992218017,64.49132356934216,4.923501553902611,4.377976845005042,0.5455247088975685,169.79523042569065,157.90299911499022,146.0107678042898,88.62283827397721,85.87699320100437,ABNB
2024-03-15,166.38999938964844,166.5229949951172,160.16000366210938,160.63999938964844,160.63999938964844,7152400,164.3,163.1239990234375,158.05049896240234,149.51389923095704,139.75274955749512,136.2888499069214,55.03602702210797,4.460458406753361,4.394473157354706,0.06598524939865502,170.00153662912192,158.05049896240234,146.09946129568277,77.9303692292293,83.51445111316038,ABNB
2024-03-18,161.94500732421875,162.8699951171875,160.60000610351562,161.86000061035156,161.86000061035156,4296900,164.0739990234375,163.5009994506836,158.51799926757812,150.07669921875,140.16744956970214,136.5492999267578,56.48135353652568,4.144165914122681,4.344411708708301,-0.2002457945856202,170.29577910109137,158.51799926757812,146.74021943406487,70.8889494633386,79.14738565551498,ABNB
2024-03-19,161.49000549316406,164.10000610351562,161.05499267578125,161.7899932861328,161.7899932861328,3420700,163.097998046875,163.74699859619142,159.19999923706055,150.59289916992188,140.56524948120116,136.79744987487794,56.36938075868202,3.8435468138148394,4.2442387297296085,-0.40069191591476905,170.0396340957488,159.19999923706055,148.3603643783723,59.609847875322714,69.47638885596349,ABNB
2024-03-20,162.38999938964844,165.75,162.26499938964844,164.7100067138672,164.7100067138672,4766300,163.08800048828124,163.83099975585938,159.9734992980957,151.08549926757811,141.02734954833986,137.03069992065429,59.93698777649754,3.7971534694748073,4.154821677678648,-0.35766820820384115,170.04008838751534,159.9734992980957,149.90691020867607,63.256865148917825,64.585220829193,ABNB
2024-03-21,165.80999755859375,170.10000610351562,165.0,168.17999267578125,168.17999267578125,5986500,163.43599853515624,164.2949996948242,160.61949920654297,151.65849914550782,141.55444946289063,137.29314987182616,63.73218679908151,3.994341000421201,4.122725542227159,-0.12838454180595793,171.0450847342973,160.61949920654297,150.19391367878865,71.53815826861562,64.80162376428534,ABNB
2024-03-22,167.0,168.8000030517578,166.63999938964844,167.86000061035156,167.86000061035156,2834300,164.87999877929687,164.58999938964843,161.37949905395507,152.22049926757813,142.09214950561523,137.54594985961913,63.13819656599946,4.0777866675908285,4.113737767299893,-0.03595109970906485,171.58717718248096,161.37949905395507,151.1718209254292,80.44027552712201,71.74509964821844,ABNB
2024-03-25,167.86000061035156,169.0800018310547,166.27999877929688,167.99000549316406,167.99000549316406,3216100,166.1059997558594,165.08999938964843,162.31549911499025,152.79129943847656,142.60254959106445,137.80314987182618,63.28790105963012,4.107064583602323,4.112403130560379,-0.005338546958055801,171.26558819960258,162.31549911499025,153.36541003037792,83.05451796116468,78.34431725230071,ABNB
2024-03-26,169.69000244140625,170.0,167.32000732421875,167.38999938964844,167.38999938964844,2747700,167.2260009765625,165.16199951171876,163.08199920654297,153.39629943847658,143.09354957580567,138.0625998687744,62.03568144466629,4.0353352322356955,4.096989550895442,-0.061654318659746465,170.94768755747282,163.08199920654297,155.21631085561313,78.55119426047652,80.68199591625434,ABNB
2024-03-27,169.11000061035156,169.11000061035156,165.5,166.41000366210938,166.41000366210938,3921900,167.56600036621094,165.3270004272461,163.7309997558594,154.02409942626954,143.56294960021972,138.3053498840332,59.949284159656926,3.8549739988287115,4.0485864404820955,-0.19361244165338398,170.34667229152566,163.7309997558594,157.1153272201931,71.525569274615,77.71042716541866,ABNB
2024-03-28,166.57000732421875,167.3800048828125,164.58999633789062,164.9600067138672,164.9600067138672,3416000,166.92200317382813,165.1790008544922,164.1055000305176,154.62369964599608,144.0575496673584,138.5071999359131,56.90001726228924,3.554064740330091,3.9496821004516947,-0.39561736012160376,170.07778538584222,164.1055000305176,158.13321467519296,61.301121024375185,70.45929485315551,ABNB
2024-04-01,166.42999267578125,166.72000122070312,162.75,163.3699951171875,163.3699951171875,2496300,166.0240020751953,165.4520004272461,164.2879997253418,155.15029968261717,144.46484962463379,138.69954990386964,53.675915191679856,3.150968929060923,3.78993946617354,-0.6389705371126171,169.92685079132332,164.2879997253418,158.64914865936026,47.820224696103544,60.215638331697846,ABNB
2024-04-02,160.9499969482422,160.97999572753906,158.67999267578125,160.11000061035156,160.11000061035156,4000900,164.4480010986328,165.2770004272461,164.38899993896484,155.5538998413086,144.88424964904786,138.87439990997314,47.70719125482725,2.5391881028310763,3.5397891935050474,-1.000601090673971,169.63913548907308,164.38899993896484,159.1388643888566,31.035124041708453,46.71882325406233,ABNB
2024-04-03,158.75,161.3300018310547,158.5800018310547,159.33999633789062,159.33999633789062,2288100,162.83800048828124,165.03200073242186,164.38949966430664,155.9004998779297,145.26684959411622,139.03184989929198,46.39489120545806,1.9695111818811313,3.2257335911802643,-1.256222409299133,169.63771054013597,164.38949966430664,159.1412887884773,17.137595648399856,31.997648128737215,ABNB
2024-04-04,161.22000122070312,163.64999389648438,158.52000427246094,158.83999633789062,158.83999633789062,3539700,161.3239990234375,164.44499969482422,164.13799972534179,156.23129974365236,145.67864952087402,139.18264991760253,45.519290043115305,1.4608524981524624,2.872757372574704,-1.4119048744222416,169.91693811911972,164.13799972534179,158.35906133156385,7.294144818933556,18.48895483634722,ABNB
2024-04-05,159.14999389648438,162.7100067138672,158.89999389648438,161.77000427246094,161.77000427246094,2225600,160.68599853515624,163.8040008544922,164.04950027465821,156.64289978027344,146.14114959716798,139.35924995422363,51.31748305199716,1.2794156723689127,2.554089032533546,-1.2746733601646332,169.9159096109279,164.04950027465821,158.18309093838852,12.475371413829341,12.30237062705418,ABNB
2024-04-08,160.36000061035156,161.17999267578125,159.2899932861328,160.27000427246094,160.27000427246094,2299000,160.06600036621094,163.0450012207031,163.81750030517577,157.00609985351562,146.56234962463378,139.52329998016359,48.4732870199495,1.0030259578961136,2.2438764176060593,-1.2408504597099457,169.89271942447613,163.81750030517577,157.7422811858754,15.313734093900846,11.69441677555451,ABNB
2024-04-09,161.5500030517578,163.2050018310547,159.91000366210938,162.66000366210938,162.66000366210938,2291000,160.5760009765625,162.51200103759766,163.80100021362304,157.26690002441407,146.99744964599608,139.69680000305175,52.947983982761585,0.9657060365244661,1.9882423413897405,-1.0225363048652745,169.88690265273362,163.80100021362304,157.71509777451246,26.30972350147428,18.032943003068084,ABNB
2024-04-10,159.6300048828125,160.9600067138672,158.6300048828125,160.27999877929688,160.27999877929688,2478600,160.76400146484374,161.8010009765625,163.48150024414062,157.41850006103516,147.3334496307373,139.87454998016358,48.436982100852546,0.7356036455214792,1.7377146022160883,-1.0021109566946091,169.6022149036352,163.48150024414062,157.36078558464604,22.02070433750997,21.21472064429496,ABNB
2024-04-11,159.0,166.22000122070312,158.89999389648438,165.4199981689453,165.4199981689453,3580300,162.0800018310547,161.7020004272461,163.5145004272461,157.73809997558592,147.7041495513916,140.08599998474122,56.96446223633167,0.9569694882629278,1.5815655794254562,-0.6245960911625283,169.66945267885143,163.5145004272461,157.35954817564078,37.01811723318756,28.449515024057195,ABNB
2024-04-12,162.4199981689453,162.71200561523438,158.77999877929688,159.3699951171875,159.3699951171875,3699900,161.6,161.14299926757812,163.16100006103517,158.04269989013673,148.03504951477052,140.24339996337892,47.09235231141018,0.6368773040795475,1.3926279243562745,-0.755750620276727,169.414579806265,163.16100006103517,156.90742031580533,27.569057159012562,28.86929290990329,ABNB
2024-04-15,161.80999755859375,162.89999389648438,154.41000366210938,155.60000610351562,155.60000610351562,3723300,160.66600036621094,160.36600036621093,162.90900039672852,158.22489990234374,148.31954956054688,140.38325000762939,42.186154101257884,0.0780951039383524,1.12972136027269,-1.0516262563343377,169.9101346873145,162.90900039672852,155.90786610614254,25.047239534143745,29.87813797544788,ABNB
2024-04-16,155.8300018310547,158.94000244140625,155.3000030517578,156.66000366210938,156.66000366210938,2728600,159.46600036621095,160.02100067138673,162.6490005493164,158.42709991455078,148.58914962768554,140.54105003356935,43.9541751624797,-0.27602898100170137,0.8485712920178118,-1.1246002730195133,170.15469129698818,162.6490005493164,155.14330980164465,10.114448469987826,20.910248387714635,ABNB
2024-04-17,158.4499969482422,159.6999969482422,156.41000366210938,158.3699951171875,158.3699951171875,3905000,159.08399963378906,159.92400054931642,162.47800064086914,158.6988998413086,148.90464958190918,140.69209999084472,46.7816004755443,-0.41392142172057333,0.5960727492701348,-1.009994170990708,170.2067022476678,162.47800064086914,154.74929903407048,17.823723126559784,17.661803710230377,ABNB
2024-04-18,159.60000610351562,162.94000244140625,159.2100067138672,160.10000610351562,160.10000610351562,3930400,158.02000122070314,160.0500015258789,162.24750061035155,159.01029998779296,149.21524971008301,140.83084999084474,49.55435341192093,-0.37923318210127377,0.40101156299585305,-0.7802447450971268,169.97115964300068,162.24750061035155,154.52384157770243,30.68688868409329,19.54168676021356,ABNB
2024-04-19,159.5399932861328,160.3350067138672,154.55999755859375,155.00999450683594,155.00999450683594,3892800,157.14800109863282,159.3740005493164,161.5890007019043,159.15949981689454,149.48164970397949,140.94744995117188,42.53287315116992,-0.7537748518543026,0.1700542800258219,-0.9238291318801245,169.42212439767997,161.5890007019043,153.75587700612863,27.278301419800005,25.26297107681762,ABNB
2024-04-22,156.19000244140625,157.25,153.76499938964844,156.61000061035156,156.61000061035156,3030000,157.35,159.00800018310548,161.0265007019043,159.2808999633789,149.757749710083,141.08969993591307,45.16318151769838,-0.9109933386811804,-0.04615524371557858,-0.8648380949656018,168.58859050865146,161.0265007019043,153.46441089515713,24.71507152578206,27.560087209891716,ABNB
2024-04-23,157.24000549316406,161.13999938964844,156.6999969482422,160.9499969482422,160.9499969482422,3455400,158.20799865722657,158.83699951171874,160.67450027465821,159.5479998779297,150.0916497039795,141.2428498840332,51.63032843889971,-0.6775779912786959,-0.17243979322820205,-0.5051381980504939,167.5296206828965,160.67450027465821,153.81937986641992,28.53674995379851,26.843374299793453,ABNB
2024-04-24,164.47500610351562,166.7449951171875,161.08999633789062,162.83999633789062,162.83999633789062,3854500,159.10199890136718,159.09299926757814,160.4470001220703,159.72879974365233,150.45524963378907,141.39849983215333,54.16540378316264,-0.33621185050674285,-0.2051942046839102,-0.13101764582283265,166.66824915269515,160.4470001220703,154.22575109144546,50.148379922291134,34.466733800623835,ABNB
2024-04-25,161.50999450683594,163.72999572753906,159.5,163.00999450683594,163.00999450683594,2401800,159.68399658203126,158.85199890136718,160.27699966430663,159.97259948730468,150.8219496154785,141.52584983825685,54.39691880900035,-0.051367164339268356,-0.17442879661498184,0.12306163227571348,166.00331127633658,160.27699966430663,154.55068805227668,66.27594953139796,48.320359802495794,ABNB
2024-04-26,163.67999267578125,165.16000366210938,162.77000427246094,164.22999572753906,164.22999572753906,2821100,161.5279968261719,159.33799896240234,160.24049911499023,160.2931994628906,151.1140495300293,141.66189979553224,56.11028137764323,0.26970916481488416,-0.08560120432900864,0.3553103691438928,165.85516206904154,160.24049911499023,154.62583616093892,73.92141211636026,63.44858052334971,ABNB
2024-04-29,164.75,165.5,161.27999877929688,162.25,162.25,2312600,162.65599670410157,160.00299835205078,160.18449935913085,160.3843994140625,151.3995495605469,141.77269981384276,52.65275980234707,0.36024270751298104,0.003567578039389299,0.35667512947359176,165.69455978645726,160.18449935913085,154.67443893180445,72.40626950698108,70.8678770515797,ABNB
2024-04-30,160.55999755859375,162.08999633789062,158.52000427246094,158.57000732421875,158.57000732421875,3017900,162.17999877929688,160.19399871826172,160.1074996948242,160.50559967041016,151.6481495666504,141.8488498687744,46.87178199858602,0.13350754651597185,0.029555571734705813,0.10395197478126604,165.66243056865335,160.1074996948242,154.55256882099508,61.00414150474281,69.11060770936133,ABNB
2024-05-01,157.5800018310547,160.9499969482422,156.0,156.16000366210938,156.16000366210938,2752100,160.84400024414063,159.9729995727539,159.94850006103516,160.66579986572265,151.85664962768556,141.9028498840332,43.50313035524033,-0.23790641929400635,-0.02393682647103662,-0.21396959282296973,165.7583938796785,159.94850006103516,154.13860624239183,40.279963996456075,57.896791669393274,ABNB
2024-05-02,157.2100067138672,158.39999389648438,153.1999969482422,158.3300018310547,158.3300018310547,4778400,159.9080017089844,159.7959991455078,159.92300033569336,160.84759979248048,152.0415496826172,141.961849899292,47.18388951073174,-0.35308381584701465,-0.08976622434623223,-0.26331759150078243,165.7565598359631,159.92300033569336,154.08944083542363,31.114620466625237,44.13290865594132,ABNB
2024-05-03,161.80999755859375,165.5,159.14999389648438,159.7100067138672,159.7100067138672,4529900,159.00400390625,160.26600036621093,159.82000045776368,160.9366000366211,152.23184982299804,142.03272491455078,49.4398292110063,-0.3292129100633474,-0.13765556148965527,-0.19155734857369214,165.591895215281,159.82000045776368,154.04810570024637,34.79579739994992,35.396793954343686,ABNB
2024-05-06,161.0,162.41000366210938,160.1699981689453,162.0,162.0,2912200,158.95400390625,160.80500030517578,159.90650024414063,161.12339996337892,152.42274978637695,142.1163249206543,53.02543168367654,-0.12408139227852644,-0.1349407276474295,0.010859335368903072,165.75413388125259,159.90650024414063,154.05886660702868,50.30151461385515,38.737310826810045,ABNB
2024-05-07,161.80999755859375,162.8800048828125,159.75,159.80999755859375,159.80999755859375,2916200,159.202001953125,160.69100036621094,159.76399993896484,161.33419982910155,152.61534973144532,142.17152488708496,49.416174716320825,-0.13665283216292323,-0.13528314855052825,-0.0013696836123949785,165.4735621065123,159.76399993896484,154.05443777141738,53.94368497834255,46.346998997382485,ABNB
2024-05-08,157.10000610351562,158.6199951171875,155.83999633789062,157.89999389648438,157.89999389648438,8236500,159.55,160.1970001220703,159.6449996948242,161.45099975585939,152.7492497253418,142.22292488098145,46.44680856682532,-0.2973099181419059,-0.1676885024688038,-0.1296214156731021,165.40556465473148,159.6449996948242,153.88443473491694,49.489364658259035,51.24485475015219,ABNB
2024-05-09,146.60000610351562,150.0050048828125,145.57000732421875,147.0500030517578,147.0500030517578,14802600,157.29400024414062,158.6010009765625,158.72649993896485,161.3233999633789,152.74714981079103,142.21492492675782,33.96229733337027,-1.2853190424268064,-0.39121461046040434,-0.894104431966402,166.1336726832582,158.72649993896485,151.3193271946715,30.16293255596098,44.53199406418747,ABNB
2024-05-10,147.75,148.1199951171875,144.6300048828125,146.32000732421875,146.32000732421875,5524800,154.61600036621093,156.81000213623048,158.0740005493164,161.10040008544922,152.74434982299806,142.1956749725342,33.31349633203969,-2.1029860321126534,-0.7335688947908542,-1.3694171373217991,167.23176123853077,158.0740005493164,148.91623986010202,16.443459233188797,32.03191881580289,ABNB
2024-05-13,147.0500030517578,149.24000549316406,145.6999969482422,149.1300048828125,149.1300048828125,5647500,152.04200134277343,155.4980026245117,157.75050048828126,160.88860015869142,152.76064987182616,142.19882499694825,38.2070430318569,-2.4954833152879417,-1.0859517788902717,-1.40953153639767,167.66114394245997,157.75050048828126,147.83985703410255,11.659811171633068,19.42206765359423,ABNB
2024-05-14,149.39999389648438,149.39999389648438,146.30999755859375,146.6999969482422,146.6999969482422,4167400,149.4200012207031,154.31100158691407,157.25250015258788,160.66080017089843,152.7585498046875,142.1656749725342,35.763014138461855,-2.968403662239581,-1.4624421555601335,-1.5059615066794474,168.27128980347834,157.25250015258788,146.23371050169743,12.636194355227802,13.579821586683172,ABNB
2024-05-15,147.57000732421875,147.69000244140625,144.75,145.8000030517578,145.8000030517578,5996000,147.0000030517578,153.2750015258789,156.6240005493164,160.3902001953125,152.8058497619629,142.13372497558595,34.87325601399578,-3.376891724531049,-1.8453320693543165,-1.5315596551767325,168.69942424105648,156.6240005493164,144.54857685757634,11.9576074541879,12.08453766034954,ABNB
2024-05-16,146.33999633789062,147.7899932861328,145.85000610351562,147.19000244140625,147.19000244140625,3827800,147.0280029296875,152.16100158691407,155.97850036621094,160.05660034179687,152.85684982299804,142.1251249694824,37.46115564325323,-3.5475659904053316,-2.1857788535645195,-1.361787136840812,168.60912649981677,155.97850036621094,143.3478742326051,9.263678565649125,11.285826791688224,ABNB
2024-05-17,146.80999755859375,147.4949951171875,145.30499267578125,145.66000366210938,145.66000366210938,3279000,146.89600219726563,150.7560012817383,155.5110008239746,159.6990005493164,152.90544982910157,142.130625,35.77599635680036,-3.762908226798828,-2.5012047282113814,-1.2617034985874467,168.91865413712188,155.5110008239746,142.10334751082732,7.602612394984611,9.607966138273829,ABNB
2024-05-20,146.17999267578125,146.47999572753906,145.2100067138672,146.3699951171875,146.3699951171875,3747400,146.34400024414063,149.19300079345703,154.9990005493164,159.32820037841796,152.9819497680664,142.15807495117187,37.188042332586015,-3.8321040141459264,-2.7673845853982906,-1.0647194287476358,168.9699213207173,154.9990005493164,141.0280797779155,8.512997635021188,8.459762865218257,ABNB
2024-05-21,145.7100067138672,145.7100067138672,144.08999633789062,144.10000610351562,144.10000610351562,4485000,145.82400207519532,147.62200164794922,154.15650100708007,158.950400390625,153.05744979858397,142.17772499084472,34.570955334942056,-4.023728281515389,-3.0186533246217104,-1.0050749568936785,168.6140993430419,154.15650100708007,139.69890267111825,4.439781122515536,6.851797050840395,ABNB
2024-05-22,143.94000244140625,144.2100067138672,142.36000061035156,142.7100067138672,142.7100067138672,3190800,145.20600280761718,146.1030029296875,153.1500015258789,158.47120056152343,153.11454986572267,142.17527503967284,33.03774824062164,-4.238889943369202,-3.262700648371209,-0.9761892949979929,167.85013121613093,153.1500015258789,138.44987183562688,3.298864347365003,5.4172143683005265,ABNB
2024-05-23,142.5800018310547,143.44000244140625,140.82000732421875,141.0399932861328,141.0399932861328,3900900,143.9760009765625,145.502001953125,152.05150146484374,157.99680053710938,153.1635498046875,142.18272499084472,31.244841102055076,-4.492377901240673,-3.5086360989451015,-0.9837418022955711,166.92273446585284,152.05150146484374,137.18026846383464,0.8521760659712677,2.8636071786172193,ABNB
2024-05-24,142.5,145.97000122070312,142.3000030517578,144.47000122070312,144.47000122070312,4497100,143.73800048828124,145.31700134277344,151.06350173950196,157.55740051269532,153.26344985961913,142.21572502136232,38.61337307595035,-4.366165521302577,-3.6801419834165965,-0.6860235378859803,165.17313255785686,151.06350173950196,136.95387092114706,6.351844611818209,3.500961675051444,ABNB
2024-05-28,146.0,147.8699951171875,145.11000061035156,147.00999450683594,147.00999450683594,5741600,143.86600036621093,145.1050003051758,150.30150146484374,157.28480041503906,153.39934982299803,142.27092498779297,43.44679832587063,-4.014903758966653,-3.747094338526608,-0.26780942044004563,163.53092849954925,150.30150146484374,137.07207443013823,17.439402582410803,8.21447442006671,ABNB
2024-05-29,144.8800048828125,147.1300048828125,144.73399353027344,146.61000061035156,146.61000061035156,2570900,144.3679992675781,145.09600067138672,149.7035011291504,156.97980041503905,153.52824981689454,142.3355750274658,42.874287593953554,-3.725853130543044,-3.742846096929895,0.016992966386851105,162.45650547883466,149.7035011291504,136.95049677946614,38.11949867616496,20.636915290131274,ABNB
2024-05-30,145.39999389648438,147.58999633789062,144.41000366210938,145.52000427246094,145.52000427246094,3576700,144.92999877929688,145.06800079345703,149.17150115966797,156.65440063476564,153.62364990234374,142.3969750213623,41.27803637742189,-3.5438803730566804,-3.703052952155252,0.15917257909857163,161.68829261240506,149.17150115966797,136.65470970693087,50.86378085977608,35.4742273727839,ABNB
2024-05-31,145.77999877929688,146.42999267578125,142.57000732421875,144.92999267578125,144.92999267578125,3778600,145.70799865722657,144.84199981689454,148.5015007019043,156.2588003540039,153.672149810791,142.47237495422362,40.40119956052574,-3.407989475353105,-3.6440402567948227,0.23605078144171765,160.40515214807493,148.5015007019043,136.59784925573365,55.23937066032901,48.07421673208997,ABNB
2024-06-03,145.74000549316406,146.9600067138672,144.36000061035156,146.25,146.25,3843400,146.06399841308593,144.9009994506836,147.82850036621093,155.82020050048828,153.73934982299804,142.55947494506836,43.30295399013637,-3.157385031341647,-3.5467092117041874,0.38932418036254024,158.58828333905225,147.82850036621093,137.0687173933696,55.32244468235704,53.80853206748733,ABNB
2024-06-04,145.82000732421875,147.9199981689453,145.44000244140625,147.0800018310547,147.0800018310547,3048500,146.0779998779297,144.9720001220703,147.08250045776367,155.40460052490235,153.81254989624023,142.65492496490478,45.11255788528447,-2.858849950150642,-3.4091373593934784,0.5502874092428365,155.65528505825102,147.08250045776367,138.50971585727632,66.45259317195001,59.004802838211965,ABNB
2024-06-05,147.97999572753906,148.6999969482422,145.14100646972656,145.77999877929688,145.77999877929688,3121500,145.91199951171876,145.13999938964844,146.38100051879883,154.960400390625,153.87584991455077,142.7585249710083,42.80794757217156,-2.69607940405686,-3.266525768326155,0.5704463642692947,152.66317313526173,146.38100051879883,140.09882790233593,71.46663808489164,64.41389197973285,ABNB
2024-06-06,145.50999450683594,148.7899932861328,145.15499877929688,147.0,147.0,3463100,146.20799865722657,145.56899871826172,145.83600082397462,154.55260040283204,153.9744499206543,142.8735249710083,45.615794411461316,-2.4405060366161138,-3.1013218219841465,0.6608157853680328,149.27355584144294,145.83600082397462,142.3984458065063,76.21800329514444,71.37907818399532,ABNB
2024-06-07,146.1999969482422,147.02999877929688,145.3800048828125,146.66000366210938,146.66000366210938,2595600,146.5540008544922,146.13099975585936,145.81650085449218,154.15760040283203,154.09084991455077,142.97142498016356,44.95342664185815,-2.23958067270803,-2.9289735921289233,0.6893929194208934,149.23063315370544,145.81650085449218,142.4023685552789,71.25327433980154,72.97930523994582,ABNB
2024-06-10,146.00999450683594,148.32000732421875,146.0,148.07000732421875,148.07000732421875,3080300,146.91800231933593,146.49100036621093,145.90400085449218,153.81980041503905,154.22175003051757,143.0711249923706,48.30582951847266,-1.9441593043188163,-2.732010734566902,0.7878514302480855,149.4523284725863,145.90400085449218,142.35567323639808,80.59398977512548,76.0217558033571,ABNB
2024-06-11,147.97000122070312,148.7949981689453,146.47999572753906,147.75,147.75,3285800,147.052001953125,146.56500091552735,145.83500061035156,153.5074005126953,154.32885009765624,143.18627498626708,47.59734075632495,-1.7160758044721547,-2.5288237485479526,0.8127479440757979,149.1774109564139,145.83500061035156,142.49259026428922,83.71256878971461,78.51994430154714,ABNB
2024-06-12,149.99000549316406,150.2899932861328,148.62100219726562,149.32000732421875,149.32000732421875,3579800,147.76000366210937,146.83600158691405,145.96600112915038,153.29160064697265,154.42275024414062,143.30392501831054,51.36610457323213,-1.3925787367973896,-2.30157474619784,0.9089960094004503,149.62420738413277,145.96600112915038,142.307794874168,89.20670121771865,84.50441992751952,ABNB
2024-06-13,148.99000549316406,149.0,143.72999572753906,146.10000610351562,146.10000610351562,4450400,147.5800048828125,146.89400177001954,145.9810012817383,153.02680084228516,154.4636503601074,143.40365005493163,44.32510371828569,-1.3801229693384869,-2.1172843908259695,0.7371614214874826,149.63882213300496,145.9810012817383,142.3231804304716,74.73778870074945,82.55235290272752,ABNB
2024-06-14,145.5,146.0500030517578,144.27999877929688,145.97000122070312,145.97000122070312,2754600,147.44200439453124,146.9980026245117,145.9200012207031,152.76940093994142,154.5003503417969,143.47225006103517,44.06249138037719,-1.3650070399658318,-1.966828920653942,0.6018218806881102,149.53558648309897,145.9200012207031,142.30441595830726,60.45275275406471,74.79908089084421,ABNB
2024-06-17,147.0,150.1199951171875,146.77499389648438,149.5,149.5,5158800,147.7280029296875,147.32300262451173,146.11200103759765,152.5240008544922,154.5834503173828,143.5667000579834,52.322466188235396,-1.0560130953571445,-1.7846657555945824,0.7286526602374379,150.04579813159478,146.11200103759765,142.17820394360052,60.45596839131277,65.21550328204225,ABNB
2024-06-18,149.89999389648438,150.5489959716797,146.89999389648438,147.2899932861328,147.2899932861328,3316700,147.63600158691406,147.34400177001953,146.15800094604492,152.26440063476562,154.63525024414062,143.64540000915528,47.5849675128785,-0.9781863171220095,-1.6233698679000679,0.6451835507780583,150.12417247144978,146.15800094604492,142.19182942064006,64.32118346131061,61.74330153556264,ABNB
2024-06-20,147.77000427246094,149.75,147.60000610351562,147.8800048828125,147.8800048828125,2874200,147.3480010986328,147.5540023803711,146.34700088500978,151.9688006591797,154.61785034179687,143.7213500213623,48.914831913088335,-0.858997046494693,-1.470495303618993,0.6114982571243,150.26281799239229,146.34700088500978,142.43118377762727,71.82395187194807,65.53370124152376,ABNB
2024-06-21,148.75999450683594,150.0,147.25,149.57000732421875,149.57000732421875,7648400,148.04200134277343,147.81100311279297,146.69000091552735,151.75460083007812,154.58655044555664,143.75775009155274,52.622771266597766,-0.6210109896061908,-1.3005984408164326,0.6795874512102418,150.47087863320155,146.69000091552735,142.90912319785315,70.44939034761892,68.8648418936258,ABNB
2024-06-24,149.14999389648438,150.0399932861328,146.7100067138672,148.38999938964844,148.38999938964844,4530900,148.5260009765625,147.98400268554687,147.05750122070313,151.4140008544922,154.57605041503905,143.79085006713868,49.89934917623346,-0.521609316002781,-1.1448006158537023,0.6231912998509213,149.87677278242592,147.05750122070313,144.23822965898034,73.5104991687569,71.92794712944122,ABNB
