Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2023-12-27,258.2650146484375,259.5400085449219,255.72999572753906,257.32000732421875,257.32000732421875,1553000,256.4180023193359,256.5019958496094,248.2749984741211,214.60480010986328,188.33029968261718,164.83085006713867,75.97281472384117,12.778276820245424,13.942457913360917,-1.1641810931154932,266.3125469882358,248.2749984741211,230.23744996000644,82.57513703261391,81.82471695421282,CRWD
2023-12-28,257.4100036621094,257.4200134277344,255.11000061035156,256.1300048828125,256.1300048828125,1025600,256.85400390625,256.91099700927737,249.3594985961914,215.98460021972656,189.38189971923828,165.47145011901856,73.48213780573771,12.101117870767837,13.574189904842301,-1.4730720340744643,266.52654250104206,249.3594985961914,232.19245469134077,81.97761303835658,82.57097032131134,CRWD
2023-12-29,255.8300018310547,257.17999267578125,251.8800048828125,255.32000732421875,255.32000732421875,1856700,256.45400390625,257.1749984741211,250.27599868774413,217.33520050048827,190.47629974365233,166.10145011901855,71.75769730693594,11.368060565269161,13.132964036927673,-1.7649034716585117,266.64218846099357,250.27599868774413,233.9098089144947,76.1470756156125,80.23327522886092,CRWD
2024-01-02,251.47000122070312,252.2899932861328,243.02999877929688,246.88999938964844,246.88999938964844,3756800,254.70600280761718,255.8559997558594,250.8689987182617,218.58260040283204,191.49059967041015,166.6683000946045,56.81419907083677,9.991698105322769,12.504710850606692,-2.5130127452839233,265.7770659020697,250.8689987182617,235.9609315344537,55.09359974478491,71.0727627995846,CRWD
2024-01-03,240.32000732421875,248.83099365234375,238.61000061035156,244.36000061035156,244.36000061035156,3157600,252.00400390625,254.31200103759767,251.21749877929688,219.89460052490233,192.45559967041015,167.2245001220703,53.23135184586595,8.59766267875051,11.723301216235456,-3.125638537484946,265.14234652282204,251.21749877929688,237.29265103577174,37.85191669491042,56.3641973517692,CRWD
2024-01-04,246.0,247.61000061035156,243.63999938964844,245.64999389648438,245.64999389648438,2103000,249.6700012207031,253.04400177001952,251.55149841308594,221.22600036621094,193.42989959716797,167.78905006408692,54.796638752482984,7.510396066184569,10.880720186225279,-3.37032412004071,264.57664119515744,251.55149841308594,238.52635563101447,25.227691287069522,39.39106924225487,CRWD
2024-01-05,245.0,249.47999572753906,244.64999389648438,247.4600067138672,247.4600067138672,2405900,247.93600158691407,252.39500274658204,251.95349884033203,222.5188003540039,194.38079971313476,168.34625007629396,56.972657071431655,6.717348932755328,10.048045935531288,-3.3306970027759597,263.90846970393363,251.95349884033203,239.99852797673046,31.09195723592263,31.39052173930078,CRWD
2024-01-08,251.89999389648438,261.6390075683594,251.55999755859375,261.2799987792969,261.2799987792969,4009200,249.12799987792968,252.79100189208984,253.0089988708496,224.2368002319336,195.4972996520996,168.98635009765624,69.17424526067941,7.121914233062938,9.462819595037619,-2.3409053619746807,264.3267526099827,253.0089988708496,241.69124513171656,55.40230263049721,37.24065038449638,CRWD
2024-01-09,265.69500732421875,276.55999755859375,264.989990234375,273.7699890136719,273.7699890136719,6066900,254.50399780273438,254.6050003051758,254.56999816894532,226.27940002441406,196.74499954223631,169.68250007629393,75.84190595724581,8.354072430256224,9.24107016208134,-0.8869977318251152,268.0855558007386,254.56999816894532,241.05444053715206,76.17010116306221,54.221453676493944,CRWD
2024-01-10,274.8699951171875,282.31500244140625,274.8699951171875,282.0400085449219,282.0400085449219,4674000,262.0399993896484,257.0220016479492,256.32349853515626,228.46380004882812,198.12159957885743,170.4350001525879,79.07007690707474,9.883952092313535,9.369646548127779,0.5143055441857562,273.92291748152337,256.32349853515626,238.72407958878918,96.57817193522935,76.0501919095962,CRWD
2024-01-11,284.0,287.760009765625,280.3500061035156,284.5199890136719,284.5199890136719,3460700,269.8139984130859,259.7419998168945,258.12199783325195,230.66199981689454,199.49879943847657,171.200650100708,79.93592061175008,11.167771328272295,9.729271504156682,1.4384998241156133,279.18675790792815,258.12199783325195,237.05723775857575,95.14229583419842,89.29685631082992,CRWD
2024-01-12,287.0,290.3299865722656,282.510009765625,283.3500061035156,283.3500061035156,2532700,276.99199829101565,262.46399993896483,259.68749847412107,232.79359985351562,200.79329956054687,171.97420013427734,78.29042598613121,11.953012590640355,10.174019721453416,1.7789928691869399,283.2207360833435,259.68749847412107,236.15426086489865,93.09432568005896,94.93826448316217,CRWD
2024-01-16,279.3900146484375,287.20001220703125,279.05999755859375,286.2900085449219,286.2900085449219,2690800,281.99400024414064,265.56100006103514,261.3679992675781,234.95239990234376,202.13289962768556,172.75765014648437,79.43597947450574,12.666543545478078,10.672524486258348,1.9940190592197293,287.3340274893828,261.3679992675781,235.40197104577345,90.70031015571288,92.97897722332334,CRWD
2024-01-17,279.5400085449219,283.2300109863281,272.79901123046875,276.2699890136719,276.2699890136719,4419700,282.49400024414064,268.4989990234375,262.17749938964846,236.82179962158204,203.35749954223633,173.48040008544922,66.54750767215532,12.281911897396753,10.994401968486029,1.2875099289107244,288.9299857070506,262.17749938964846,235.42501307224634,83.83606415183739,89.21023332920299,CRWD
2024-01-18,281.6700134277344,284.4599914550781,279.1700134277344,283.1099853515625,283.1099853515625,2705900,282.70799560546874,272.3739974975586,263.34299926757814,238.71919921875,204.73409942626952,174.20965003967285,70.1124057228069,12.386238241126023,11.272769223014027,1.1134690181119957,291.5700296769515,263.34299926757814,235.1159688582048,83.68137169430923,86.07258200061976,CRWD
2024-01-19,285.0,290.8500061035156,283.79998779296875,290.5400085449219,290.5400085449219,3004200,283.91199951171876,276.86299896240234,264.95350036621096,240.7943994140625,206.1436994934082,174.97960006713868,73.42528922941031,12.919530095755988,11.602121397562419,1.317408698193569,295.43791923957247,264.95350036621096,234.46908149284948,86.08731867246765,84.53491817287134,CRWD
2024-01-22,300.4800109863281,302.0,295.3699951171875,298.6600036621094,298.6600036621094,4229400,286.9739990234375,281.9829986572266,267.1890007019043,242.92039947509767,207.68999954223634,175.78860008239747,76.49205216629558,13.83786913541826,12.049270945133587,1.788598190284672,300.5404654738821,267.1890007019043,233.83753592992656,93.39261199563559,87.72043412080409,CRWD
2024-01-23,298.1700134277344,299.70001220703125,291.7049865722656,297.2699890136719,297.2699890136719,2989300,289.1699951171875,285.5819976806641,269.18649978637694,244.98919921875,209.19569946289062,176.63595001220702,74.89861932540538,14.288784660230817,12.497173688153033,1.791610972077784,304.65273665429737,269.18649978637694,233.7202629184565,95.55862114254343,91.67951727021547,CRWD
2024-01-24,300.5799865722656,307.54998779296875,298.5400085449219,300.2799987792969,300.2799987792969,4454200,293.9719970703125,288.2329986572266,271.4189994812012,247.17959930419923,210.70669952392578,177.4982500076294,76.06153177408416,14.719345640629797,12.941608078648386,1.7777375619814109,308.7623143197678,271.4189994812012,234.07568464263454,91.96463906977556,93.63862406931811,CRWD
2024-01-25,305.6099853515625,306.29998779296875,290.7900085449219,293.4599914550781,293.4599914550781,4332900,296.0419982910156,289.3749969482422,273.1984992980957,249.1225991821289,212.01099945068358,178.3250499343872,68.33644428002805,14.34489174310579,13.222264811539867,1.1226269315659234,311.17615913024247,273.1984992980957,235.220839465949,86.25408302347664,91.2591144119318,CRWD
2024-01-26,290.489990234375,293.75,286.75,290.30999755859375,290.30999755859375,2811500,295.99599609375,289.95399780273436,274.84799880981444,250.90959899902344,213.30179946899415,179.1272999191284,65.05022386160923,13.63676006819668,13.305163862871229,0.3315962053254502,312.789461945026,274.84799880981444,236.90653567460288,78.4776035276505,85.56544187363416,CRWD
2024-01-29,294.0,300.70001220703125,293.75,300.6700134277344,300.6700134277344,3131500,296.397998046875,291.6859985351563,277.0749992370605,252.76359924316407,214.65419967651368,179.95564998626708,70.13670489873057,13.752991388604528,13.394729368017888,0.3582620205866398,315.58472696505385,277.0749992370605,238.56527150906723,76.88093761466384,80.53754138859692,CRWD
2024-01-30,301.0,302.614990234375,298.3999938964844,301.3500061035156,301.3500061035156,2147400,297.21400146484376,293.19199829101564,279.3764991760254,254.70479949951172,216.00539978027345,180.7818999862671,70.4407894522788,13.741570996808548,13.46409769377602,0.2774733030325276,317.9123367672286,279.3764991760254,240.8406615848222,78.40075752698822,77.91976622310078,CRWD
2024-01-31,298.0,300.114990234375,290.8900146484375,292.5,292.5,2494100,295.6580017089844,294.81499938964845,281.656999206543,256.4693994140625,217.26399978637696,181.5655499649048,61.643162116331894,12.870040903846814,13.34528633579018,-0.47524543194336566,317.5398471760128,281.656999206543,245.77415123707314,74.22845763437964,76.50338425867716,CRWD
2024-02-01,296.1400146484375,299.8999938964844,294.1700134277344,299.3699951171875,299.3699951171875,1853600,296.8400024414062,296.4410003662109,284.4074989318848,258.31499938964845,218.57679977416993,182.3755499649048,65.26936132070566,12.588584847155573,13.193946038063258,-0.6053611909076846,316.6852715844849,284.4074989318848,252.12972627928465,71.77061378858133,74.79994298331633,CRWD
2024-02-02,299.75,305.2099914550781,296.7099914550781,303.57000732421875,303.57000732421875,2371600,299.49200439453125,297.74400024414064,287.30349960327146,260.231799621582,219.8895999145508,183.21149997711183,67.30441902307321,12.559654895070594,13.067087809464725,-0.5074329143941316,315.25558063710156,287.30349960327146,259.35141856944136,73.90005151983513,73.29970764759862,CRWD
2024-02-05,305.0,307.7659912109375,295.57000732421875,302.489990234375,302.489990234375,2481300,299.8559997558594,298.1269989013672,290.05499877929685,262.10199951171876,221.2176998901367,184.0597999191284,66.22973270798484,12.307703798434488,12.915211007258678,-0.60750720882419,311.95616216554725,290.05499877929685,268.15383539304645,83.30657714188702,76.32574748343443,CRWD
2024-02-06,305.3699951171875,307.7699890136719,295.30999755859375,302.1099853515625,302.1099853515625,2087600,300.00799560546875,298.6109985351562,292.0964981079102,263.95199920654295,222.55409973144532,184.92089984893798,65.8314287223169,11.939733703028764,12.720115546412696,-0.7803818433839318,310.1645498813508,292.0964981079102,274.02844633446955,84.55612590121213,80.58758485431134,CRWD
2024-02-07,307.7300109863281,321.07000732421875,306.7099914550781,317.7799987792969,317.7799987792969,4017400,305.0639953613281,300.3609985351562,294.29699859619143,266.0943991088867,224.0245997619629,185.84854984283447,73.03341744712142,12.765402264076783,12.729172889945513,0.036229374131270475,313.5802021558486,294.29699859619143,275.01379503653425,85.43124785744124,84.43131696684672,CRWD
2024-02-08,316.7099914550781,323.9289855957031,314.0299987792969,323.0400085449219,323.0400085449219,2531100,309.797998046875,303.3190002441406,296.3469985961914,268.35379913330075,225.60049987792968,186.81174991607665,74.9426654874703,13.686420835784475,12.920622479113305,0.7657983566711692,318.4878500405794,296.3469985961914,274.20614715180335,89.66373101628956,86.55036825831422,CRWD
2024-02-09,330.0,336.989990234375,326.42999267578125,329.3399963378906,329.3399963378906,3870000,314.9519958496094,307.2220001220703,298.58799896240237,270.69359893798827,227.22419982910156,187.8476998901367,77.03946225017441,14.754609103817529,13.28741980405415,1.4671892997633798,324.2757571553761,298.58799896240237,272.90024076942865,91.18484363275427,88.75994083549494,CRWD
2024-02-12,329.70001220703125,330.6679992675781,320.6300048828125,321.2900085449219,321.2900085449219,3414100,318.7119995117188,309.28399963378905,300.48499908447263,272.43059906005857,228.78209991455077,188.83354991912842,69.08443167754442,14.781200782138626,13.586175999671045,1.1950247824675806,326.9822337641846,300.48499908447263,273.98776440476064,83.71068491740832,88.18641985548398,CRWD
2024-02-13,307.5400085449219,326.3399963378906,302.0,322.44000244140625,322.44000244140625,4531400,322.7780029296875,311.39299926757815,302.29249877929686,274.13959899902346,230.36759994506835,189.81549991607665,69.56787535121617,14.725325390432943,13.814005877823424,0.9113195126095182,329.58975337168243,302.29249877929686,274.9952441869113,74.85405337985483,83.24986064333908,CRWD
2024-02-14,327.760009765625,334.8999938964844,326.55999755859375,334.54998779296875,334.54998779296875,2394900,326.1320007324219,315.597998046875,305.20649871826174,276.1299987792969,232.0877998352051,190.8879998397827,74.15174843377751,15.479777115683532,14.147160125395446,1.332616990288086,333.2038100587691,305.20649871826174,277.2091873777544,78.31078935901735,78.95850921876011,CRWD
2024-02-15,337.5,338.4530029296875,327.1130065917969,331.3800048828125,331.3800048828125,2919900,327.8,318.7989990234375,307.61999969482423,278.00979888916015,233.775899810791,191.95094985961913,71.13138261231012,15.64158792621572,14.4460456855595,1.19554224065622,335.90265867233467,307.61999969482423,279.3373407173138,83.7705117375566,78.97845149214287,CRWD
2024-02-16,331.7900085449219,332.3699951171875,325.1300048828125,329.239990234375,329.239990234375,2120600,327.7799987792969,321.3659973144531,309.55499877929685,279.8151986694336,235.4690997314453,193.01344982147216,69.08555099720648,15.419397644264848,14.64071607730057,0.778681566964277,338.1918891771821,309.55499877929685,280.9181083814116,86.96745791189424,83.01625300282268,CRWD
2024-02-20,327.0,327.0,315.07000732421875,323.7099914550781,323.7099914550781,4136700,328.2639953613281,323.4879974365234,310.8074981689453,281.50099853515627,237.1013996887207,194.04364978790284,63.96579340098587,14.628457803997435,14.638264422639944,-0.00980661864250898,339.61945840398914,310.8074981689453,281.99553793390146,78.25408415375716,82.99735126773595,CRWD
2024-02-21,283.0299987792969,294.5989990234375,273.1600036621094,292.3599853515625,292.3599853515625,9067400,322.24799194335935,322.51299743652345,310.56199798583987,282.54479827880857,238.394599609375,194.91604972839355,44.04027992967885,11.341214333376456,13.978854404787246,-2.6376400714107895,339.9098647946853,310.56199798583987,281.21413117699444,59.67964532994773,74.96706246519966,CRWD
2024-02-22,304.92999267578125,313.6600036621094,297.0,310.9100036621094,310.9100036621094,4797900,317.5199951171875,321.8259979248047,311.09349822998047,283.9119982910156,239.8511996459961,195.8583497619629,53.30840412822377,10.116267612410752,13.206337046311948,-3.0900694339011956,340.059817227139,311.09349822998047,282.12717923282196,52.07512389076364,63.33628445815612,CRWD
2024-02-23,313.7799987792969,317.0,308.5799865722656,311.489990234375,311.489990234375,2965200,313.5419921875,320.67099609375,311.9949981689453,285.20239807128905,241.29229949951173,196.75374969482422,53.567343519283824,9.087533154599441,12.382576267969446,-3.2950431133700047,339.809385752193,311.9949981689453,284.1806105856976,48.64225839958257,53.46567587343126,CRWD
2024-02-26,313.1600036621094,323.3139953613281,309.489990234375,321.0299987792969,321.0299987792969,3884900,311.8999938964844,319.8399963378906,313.53099822998047,286.65199798583984,242.80719955444337,197.70919967651366,57.72073041517562,8.939009310557537,11.693862876487064,-2.754853565929526,339.7317876988642,313.53099822998047,287.33020876109674,63.278852291392944,54.665411527246334,CRWD
2024-02-27,323.3999938964844,329.0899963378906,320.7099914550781,321.2099914550781,321.2099914550781,2790400,311.3999938964844,319.8319946289063,314.55799713134763,288.03539794921875,244.39899948120117,198.64624961853028,57.79743273180091,8.735133813600669,11.102117063909784,-2.366983250309115,340.26742853681924,314.55799713134763,288.848565725876,68.53719438447514,60.15276835848349,CRWD
2024-02-28,318.8599853515625,321.69000244140625,314.54998779296875,320.94000244140625,320.94000244140625,2072600,317.1159973144531,319.68199462890624,315.53749694824216,289.4005981445313,245.96789947509765,199.59019966125487,57.62854635737447,8.45431902926913,10.572557456981652,-2.118238427712523,340.6451248048265,315.53749694824216,290.42986909165785,73.36160757477958,68.3925514168825,CRWD
2024-02-29,324.9100036621094,328.9800109863281,321.07000732421875,324.1499938964844,324.1499938964844,3812100,319.7639953613281,318.6419952392578,317.11999664306643,290.68199829101565,247.55649948120117,200.5597996520996,59.15664008541112,8.394029624522489,10.136851890489819,-1.7428222659673303,340.1214210132405,317.11999664306643,294.1185722728924,74.95442515715744,72.28440903880399,CRWD
2024-03-01,319.25,319.7200012207031,309.1199951171875,314.6000061035156,314.6000061035156,5829300,320.38599853515626,316.9639953613281,317.8814971923828,291.7779986572266,248.93559951782225,201.4550496673584,53.029247364180286,7.48931349060075,9.607344210512005,-2.118030719911255,339.44543816662355,317.8814971923828,296.3175562181421,71.57990036087516,73.29864436427067,CRWD
2024-03-04,317.3299865722656,317.989990234375,311.2900085449219,313.80999755859375,313.80999755859375,4796600,318.94199829101564,315.42099609375,318.39349670410155,292.8875988769531,250.25549942016602,202.3540496826172,52.544391956976156,6.632121382199898,9.012299644849584,-2.380178262649686,339.04069142263074,318.39349670410155,297.74630198557236,67.93989558098906,71.49140703300716,CRWD
2024-03-05,307.5299987792969,308.5,289.79998779296875,297.55999755859375,297.55999755859375,13249300,314.2119995117188,312.8059967041016,318.1469970703125,293.75979888916015,251.3925993347168,203.15569969177247,43.694638184284535,4.588656096333693,8.127570935146405,-3.538914838812712,339.6478397326267,318.1469970703125,296.6461544079983,54.36519046397143,64.62832880194516,CRWD
2024-03-06,360.04998779296875,365.0,324.010009765625,329.57000732421875,329.57000732421875,23050900,315.93800048828126,316.52699890136716,319.51999816894534,295.20479888916014,252.80609939575194,204.09429969787598,58.516363527290004,5.488863205846428,7.59982938928641,-2.1109661834399818,340.2421020872476,319.51999816894534,298.7978942506431,53.68328621779833,58.66279075425289,CRWD
2024-03-07,329.75,331.8500061035156,315.2099914550781,329.67999267578125,329.67999267578125,9729500,317.04400024414065,318.40399780273435,320.11499786376953,296.68579864501953,254.22729934692381,205.01909965515136,58.55673148065507,6.140376288856032,7.307938769200335,-1.1675624803443023,341.2816950637151,320.11499786376953,298.94830066382394,53.444615736636315,53.83103080613531,CRWD
2024-03-08,331.0,341.739990234375,322.4100036621094,322.8500061035156,322.8500061035156,6013600,318.6940002441406,319.5399993896484,320.1054977416992,297.9853988647461,255.59859939575196,205.8962996673584,54.97885542448603,6.036002980163062,7.05355161139288,-1.0175486312298183,341.26710509705754,320.1054977416992,298.94389038634085,59.0229390249859,55.3836136598068,CRWD
2024-03-11,319.1499938964844,323.5,316.0,317.3699951171875,317.3699951171875,3292000,319.4059997558594,319.1739990234375,319.5069976806641,299.1863986206055,256.8955993652344,206.7636496734619,52.221793562291886,5.448290788059353,6.732499446726175,-1.284208658666822,340.26325501735863,319.5069976806641,298.75074034396954,54.59494370939888,55.687499490340315,CRWD
2024-03-12,318.6099853515625,333.80999755859375,317.3699951171875,329.2699890136719,329.2699890136719,4156500,325.747998046875,319.97999877929686,319.90599670410154,300.64919830322265,258.3168992614746,207.66399963378908,57.23679494442927,5.875030996380758,6.561005756657091,-0.6859747602763333,341.0864780997085,319.90599670410154,298.7255153084946,51.57657467363284,55.06481913600583,CRWD
2024-03-13,329.7300109863281,334.82501220703125,325.5,332.1700134277344,332.1700134277344,2730900,326.26799926757815,321.1029998779297,320.39249725341796,302.18619842529296,259.7606994628906,208.57679969787597,58.38322929647,6.373760674148912,6.523556740155455,-0.1497960660065436,342.2205307249847,320.39249725341796,298.5644637818512,52.322621365825825,52.831379916285805,CRWD
2024-03-14,333.0,337.7799987792969,325.4750061035156,328.5899963378906,328.5899963378906,2776800,326.05,321.5470001220703,320.09449768066406,303.8201983642578,261.2013993835449,209.4491497039795,56.37401598551372,6.406282441026406,6.5001018803296455,-0.09381943930323988,341.29498637377844,320.09449768066406,298.8940089875497,53.470751692737785,52.45664924406544,CRWD
2024-03-15,325.5799865722656,327.3900146484375,315.6000061035156,315.6499938964844,315.6499938964844,4478500,324.60999755859376,321.65199890136716,319.30799713134763,305.24599822998044,262.5702993774414,210.23444969177245,49.714333864019814,5.326505483099993,6.265382600883715,-0.9388771177837221,339.9347898191653,319.30799713134763,298.68120444352996,47.433520794560685,51.075631284374715,CRWD
2024-03-18,319.0299987792969,322.3699951171875,315.8999938964844,321.05999755859375,321.05999755859375,2736600,325.347998046875,322.3769989013672,318.8989974975586,306.75419830322267,263.9900993347168,211.03909965515138,52.25390436348006,4.851392711524227,5.982584623011817,-1.1311919114875906,339.04050830196684,318.8989974975586,298.7574866931503,42.50886916970283,47.80438055233372,CRWD
2024-03-19,318.1499938964844,321.4800109863281,310.2200012207031,320.8599853515625,320.8599853515625,2933600,323.66599731445314,324.7069976806641,318.7564971923828,308.2221978759766,265.37049911499025,211.85564956665038,52.14904528077102,4.4079114442128,5.667649987252014,-1.259738543039214,338.79992988833055,318.7564971923828,298.7130644964351,39.082446416363005,43.008278793542125,CRWD
2024-03-20,321.0,328.4700012207031,318.06298828125,326.8699951171875,326.8699951171875,2528800,322.6059936523437,324.43699645996094,320.48199768066405,309.53399780273435,266.885399017334,212.73339950561524,55.066858266286815,4.489652980252686,5.432050585852148,-0.9423976055994627,336.7190044472904,320.48199768066405,304.2449909140377,44.05585040545352,41.88238866383974,CRWD
2024-03-21,325.8900146484375,333.2300109863281,322.04998779296875,329.4599914550781,329.4599914550781,3253400,322.7799926757813,324.4149963378906,321.4094970703125,310.6477978515625,268.4635989379883,213.61029945373537,56.303439786369225,4.709140752192582,5.287468619120235,-0.578327866927653,337.4717394048261,321.4094970703125,305.3472547357989,47.77925135090308,43.639182724239824,CRWD
2024-03-22,327.7300109863281,328.3900146484375,319.54998779296875,327.5799865722656,327.5799865722656,2599700,325.1659912109375,324.88799438476565,322.21399688720703,311.55859741210935,270.0111987304688,214.482999420166,55.117694197018686,4.677466785115541,5.165468252319296,-0.4880014672037545,337.8134332217751,322.21399688720703,306.614560552639,50.75797481272135,47.53102552302594,CRWD
2024-03-25,326.0,329.25,321.0,324.760009765625,324.760009765625,1695200,325.90599365234374,325.6269958496094,322.40049743652344,312.36339782714845,271.5126988220215,215.36064949035645,53.304308661852275,4.374391119381642,5.007252825731765,-0.6328617063501234,338.02801643821294,322.40049743652344,306.77297843483393,43.17375329868592,47.2369931541034,CRWD
2024-03-26,326.0,332.5,323.8599853515625,330.010009765625,330.010009765625,2417700,327.7359985351562,325.7009979248047,322.84049835205076,313.2965979003906,273.04509887695315,216.2541995239258,56.193873285486205,4.505891482474681,4.906980557080348,-0.40108907460566723,338.8011506446288,322.84049835205076,306.8798460594727,46.52249462452679,46.8180742453113,CRWD
2024-03-27,333.3399963378906,333.8399963378906,317.55999755859375,322.25,322.25,3175600,326.81199951171874,324.70899658203126,322.90599822998047,314.0157977294922,274.48409881591795,217.1177995300293,51.15502216192013,3.9385375237372955,4.713291950411738,-0.7747544266744422,338.8456538532351,322.90599822998047,306.96634260672585,42.49812834495946,44.06479208939067,CRWD
2024-03-28,322.4200134277344,327.6499938964844,319.94000244140625,320.5899963378906,320.5899963378906,2253100,325.0380004882812,323.90899658203125,322.7279983520508,314.9021978759766,275.8619987487793,217.96519950866698,50.119683712937466,3.3167238733475983,4.43397833499891,-1.1172544616513118,338.68760841843005,322.7279983520508,306.76838828567156,46.19293877845795,45.07118724931468,CRWD
2024-04-01,321.0,321.989990234375,313.7200012207031,319.5899963378906,319.5899963378906,1830900,323.44000244140625,324.30299682617186,322.97749786376954,315.6317980957031,277.17549865722657,218.7975994873047,49.47013341805954,2.7119784336024395,4.089578354719616,-1.3775999211171763,338.57290466113255,322.97749786376954,307.38209106640653,36.59725608762532,41.76277440368086,CRWD
2024-04-02,312.9200134277344,319.7099914550781,310.9599914550781,319.54998779296875,319.54998779296875,2125300,322.397998046875,324.15199584960936,323.2644973754883,316.21199768066407,278.5031985473633,219.6255493927002,49.44252493507369,2.2040777244225183,3.7124782286601965,-1.5084005042376782,338.37833841555147,323.2644973754883,308.15065633542514,35.15962673174716,39.31660719927675,CRWD
2024-04-03,316.57000732421875,323.54998779296875,314.4800109863281,320.0400085449219,320.0400085449219,2013400,320.40399780273435,324.0699981689453,324.3884979248047,316.6395977783203,279.77999862670896,220.42669944763185,49.811966740972416,1.8201220980194535,3.334007002532048,-1.5138849045125946,334.0482021397994,324.3884979248047,314.72879370981,34.494426149152225,35.41710298950818,CRWD
2024-04-04,324.29998779296875,325.989990234375,308.8800048828125,309.19000244140625,309.19000244140625,2667000,317.7919982910156,322.3019989013672,323.36949768066404,316.877998046875,280.9335986328125,221.19694946289061,42.42041286644251,0.6330324782150001,2.7938120976686385,-2.1607796194536384,334.7706241421869,323.36949768066404,311.9683712191412,23.575574118308325,31.076542333069185,CRWD
2024-04-05,309.7200012207031,317.5,309.3299865722656,315.5,315.5,1768200,316.7739990234375,320.9059997558594,322.660498046875,317.1823980712891,282.18099868774414,222.01404945373534,47.3166179076155,0.1991240915527328,2.2748744964454573,-2.0757504048927244,334.166856810676,322.660498046875,311.15413928307396,21.13192758411181,26.400642617190737,CRWD
2024-04-08,316.17999267578125,316.6400146484375,309.5,313.7300109863281,313.7300109863281,1457300,315.602001953125,319.5210021972656,322.2044982910156,317.5877984619141,283.35519882202146,222.86344947814942,46.13162469387542,-0.28429754685510034,1.7630400877853458,-2.047337634640446,334.34978898572086,322.2044982910156,310.0592075963104,15.731841362336402,20.146447688252128,CRWD
2024-04-09,314.989990234375,316.0,308.6300048828125,310.7699890136719,310.7699890136719,1864700,313.84600219726565,318.1220001220703,321.87449798583987,317.99699829101564,284.4532986450195,223.688299407959,44.14071930463763,-0.8959339446018362,1.2312452813079093,-2.1271792259097455,334.8570863852429,321.87449798583987,308.89190958643684,18.147393718449475,18.337054221632513,CRWD
2024-04-10,305.989990234375,315.08099365234375,305.3399963378906,312.5299987792969,312.5299987792969,1939000,312.3440002441406,316.3739990234375,321.0374984741211,318.23419799804685,285.4988986206055,224.53269943237305,45.642869034991236,-1.224526537662939,0.7400909175137396,-1.9646174551766786,334.16268816393364,321.0374984741211,307.91230878430855,17.71594482747637,17.198393302754035,CRWD
2024-04-11,313.5400085449219,317.9049987792969,310.135009765625,317.79998779296875,317.79998779296875,1869000,314.0659973144531,315.9289978027344,320.3189971923828,318.5631976318359,286.63399856567383,225.41264938354493,49.98035245842396,-1.0476181745813165,0.38254909909472834,-1.430167273676045,332.4645867322016,320.3189971923828,308.17340765256404,25.811993965647996,20.558444170524567,CRWD
2024-04-12,313.8900146484375,314.8699951171875,307.0,309.04998779296875,309.04998779296875,2170100,312.7759948730469,314.7749969482422,319.34199676513674,318.8941973876953,287.6817984008789,226.2364993286133,43.73957259609414,-1.5950817855620016,-0.012977077836617723,-1.5821047077253838,331.8084900622178,319.34199676513674,306.8755034680557,27.3216202942251,23.616519695783108,CRWD
2024-04-15,310.0299987792969,312.0,298.3900146484375,299.5,299.5,2571600,309.92999267578125,312.7659973144531,318.5344970703125,318.89679748535156,288.6058984375,227.00854934692381,38.14174460167836,-2.7676510849368015,-0.5639118792566544,-2.2037392056801473,333.66129521753413,318.5344970703125,303.4076989230909,19.955971033228387,24.363195097700444,CRWD
2024-04-16,297.54998779296875,301.6499938964844,296.79998779296875,299.1499938964844,299.1499938964844,1828300,307.6059936523437,310.7259979248047,317.43899688720705,318.8083972167969,289.5200984191895,227.78434928894043,37.950047817750345,-3.6827112669503776,-1.1876717567953992,-2.4950395101549785,334.69865220525764,317.43899688720705,300.17934156915646,7.497717430463087,18.258436252638806,CRWD
2024-04-17,304.0,304.79998779296875,291.7099914550781,293.69000244140625,293.69000244140625,2290300,303.83799438476564,308.09099731445315,316.0804977416992,318.6323974609375,290.3671984863281,228.51844932556153,34.99527112761412,-4.793225414323899,-1.908782488301099,-2.8844429260228,336.10488130293135,316.0804977416992,296.0561141804671,4.994950192718881,10.816212885470067,CRWD
2024-04-18,293.0,297.5,290.17999267578125,294.1000061035156,294.1000061035156,2100000,299.097998046875,306.5819976806641,314.44199829101564,318.4721978759766,291.21209854125976,229.25914932250976,35.402006386688655,-5.575955859712451,-2.6422171625833695,-2.9337386971290815,335.97297520837486,314.44199829101564,292.9110213736564,7.600140268718593,6.69760263063347,CRWD
2024-04-19,291.95001220703125,292.7300109863281,280.8800048828125,282.6400146484375,282.6400146484375,3110200,293.8160034179688,303.29599914550784,312.1009994506836,317.7693981933594,291.93189865112305,229.94694938659669,29.791082293007587,-7.039849904684502,-3.521743711003596,-3.518106193680906,336.5719429085781,312.1009994506836,287.63005599278915,6.785836732278831,6.460309064572051,CRWD
